Time,Channel A
56.05361268,0.14633630
56.06694608,0.13534960
56.08027948,0.14633630
56.09361287,0.15228740
56.10694627,0.14221630
56.12027967,0.15350810
56.13361307,0.15945920
56.14694647,0.14984590
56.16027987,0.16068000
56.17361327,0.16678370
56.18694667,0.15732290
56.20028007,0.16922510
56.21361347,0.17532880
56.22694687,0.16342660
56.24028027,0.17609180
56.25361367,0.18234810
56.26694707,0.17227700
56.28028047,0.18265330
56.29361387,0.18890960
56.30694727,0.17807550
56.32028067,0.19165620
56.33361407,0.19592880
56.34694747,0.18616290
56.36028087,0.19959110
56.37361427,0.20508440
56.38694767,0.19470810
56.40028107,0.20722070
56.41361447,0.21195100
56.42694787,0.20187990
56.44028127,0.21500290
56.45361467,0.21866510
56.46694807,0.20935700
56.48028147,0.22263250
56.49361487,0.22659990
56.50694827,0.21759700
56.52028167,0.22904140
56.53361507,0.23407700
56.54694847,0.22492140
56.56028187,0.23941770
56.57361527,0.24216440
56.58694867,0.23392440
56.60028207,0.24597920
56.61361547,0.24857330
56.62694887,0.24109620
56.64028227,0.25315100
56.65361567,0.25620290
56.66694907,0.24887840
56.68028247,0.26215400
56.69361586,0.26474810
56.70694926,0.25635550
56.72028266,0.26902060
56.73361606,0.27298810
56.74694946,0.26413770
56.76028286,0.27741320
56.77361626,0.27924440
56.78694966,0.27222510
56.80028306,0.28534810
56.81361646,0.28656880
56.82694986,0.27893920
56.84028326,0.29267250
56.85361666,0.29389320
56.86695006,0.28717920
56.88028346,0.30075990
56.89361686,0.30137030
56.90695026,0.29541920
56.92028366,0.30915250
56.93361706,0.30945770
56.94695046,0.30137030
56.96028386,0.31617180
56.97361726,0.31723990
56.98695066,0.30961030
57.00028406,0.32425920
57.01361746,0.32532730
57.02695086,0.31785030
57.04028426,0.33173620
57.05361766,0.33265180
57.06695106,0.32578510
57.08028446,0.33997620
57.09361786,0.34073920
57.10695126,0.33310950
57.12028466,0.34775840
57.13361806,0.34806360
57.14695146,0.34211250
57.16028486,0.35462510
57.17361826,0.35584580
57.18695166,0.34867400
57.20028506,0.36347540
57.21361846,0.36347540
57.22695186,0.35798210
57.24028526,0.37247840
57.25361866,0.37125770
57.26695206,0.36637470
57.28028546,0.38087100
57.29361886,0.37995540
57.30695225,0.37339400
57.32028565,0.38804280
57.33361905,0.38804280
57.34695245,0.38163400
57.36028585,0.39613030
57.37361925,0.39551990
57.38695265,0.38926360
57.40028605,0.40375990
57.41361945,0.40284430
57.42695285,0.39780880
57.44028625,0.41184730
57.45361965,0.41016880
57.46695305,0.40482800
57.48028645,0.41947690
57.49361985,0.41901910
57.50695325,0.41306800
57.52028665,0.42771690
57.53362005,0.42695390
57.54695345,0.42176580
57.56028685,0.43549910
57.57362025,0.43366800
57.58695365,0.42939540
57.60028705,0.44236580
57.61362045,0.44007690
57.62695385,0.43565170
57.64028725,0.45075840
57.65362065,0.44709620
57.66695405,0.44358650
57.68028745,0.45793020
57.69362085,0.45548870
57.70695425,0.45121620
57.72028765,0.46525470
57.73362105,0.46418650
57.74695445,0.45884580
57.76028785,0.47379990
57.77362125,0.47013760
57.78695465,0.46510210
57.80028805,0.47959840
57.81362145,0.47654650
57.82695485,0.47074800
57.84028825,0.48722800
57.85362165,0.48341320
57.86695505,0.47944580
57.88028845,0.49317910
57.89362185,0.48982210
57.90695524,0.48524430
57.92028864,0.50111400
57.93362204,0.49668880
57.94695544,0.49287390
57.96028884,0.50721760
57.97362224,0.50325020
57.98695564,0.50019840
58.00028904,0.51408430
58.01362244,0.51103250
58.02695584,0.50675980
58.04028924,0.52140870
58.05362264,0.51728870
58.06695604,0.51408430
58.08028944,0.52781760
58.09362284,0.52308730
58.10695624,0.51973020
58.12028964,0.53392130
58.13362304,0.52842800
58.14695644,0.52552870
58.16028984,0.53941460
58.17362324,0.53514210
58.18695664,0.53193760
58.20029004,0.54597620
58.21362344,0.53956720
58.22695684,0.53804130
58.24029024,0.55162200
58.25362364,0.54582350
58.26695704,0.54368720
58.28029044,0.55726800
58.29362384,0.55314800
58.30695724,0.54902800
58.32029064,0.56337170
58.33362404,0.55619980
58.34695744,0.55482650
58.36029084,0.56733910
58.37362424,0.56123540
58.38695764,0.55986210
58.40029104,0.57252720
58.41362444,0.56611840
58.42695784,0.56611840
58.44029124,0.57695240
58.45362464,0.57039090
58.46695804,0.57039090
58.48029144,0.58153020
58.49362484,0.57527390
58.50695824,0.57405320
58.52029163,0.58717610
58.53362503,0.57893610
58.54695843,0.57985170
58.56029183,0.59099100
58.57362523,0.58168280
58.58695863,0.58412430
58.60029203,0.59495840
58.61362543,0.58626060
58.62695883,0.58778650
58.64029223,0.59892580
58.65362563,0.58977020
58.66695903,0.59053310
58.68029243,0.60304580
58.69362583,0.59327980
58.70695923,0.59450050
58.72029263,0.60579240
58.73362603,0.59663680
58.74695943,0.59892580
58.76029283,0.60838650
58.77362623,0.60014650
58.78695963,0.60136720
58.80029303,0.61174350
58.81362643,0.60213020
58.82695983,0.60396130
58.84029323,0.61433760
58.85362663,0.60411390
58.86696003,0.60670800
58.88029343,0.61754200
58.89362683,0.60640280
58.90696023,0.60914950
58.92029363,0.61891540
58.93362703,0.60991240
58.94696043,0.61174350
58.96029383,0.62211980
58.97362723,0.61037020
58.98696063,0.61281170
59.00029403,0.62242500
59.01362743,0.61220130
59.02696083,0.61403240
59.04029423,0.62578200
59.05362763,0.61479540
59.06696103,0.61540570
59.08029443,0.62608720
59.09362783,0.61479540
59.10696123,0.61769460
59.12029462,0.62700280
59.13362802,0.61555830
59.14696142,0.61906800
59.16029482,0.62807100
59.17362822,0.61677910
59.18696162,0.62074650
59.20029502,0.62837610
59.21362842,0.61799980
59.22696182,0.62044130
59.24029522,0.63005470
59.25362862,0.61738940
59.26696202,0.62089910
59.28029542,0.62913910
59.29362882,0.61754200
59.30696222,0.62120430
59.32029562,0.63066500
59.33362902,0.61662650
59.34696242,0.62028870
59.36029582,0.62944420
59.37362922,0.61677910
59.38696262,0.62074650
59.40029602,0.62929170
59.41362942,0.61616870
59.42696282,0.61922060
59.44029622,0.62807100
59.45362962,0.61555830
59.46696302,0.61845760
59.48029642,0.62700280
59.49362982,0.61403240
59.50696322,0.61769460
59.52029662,0.62730800
59.53363002,0.61342200
59.54696342,0.61738940
59.56029682,0.62562940
59.57363022,0.61220130
59.58696362,0.61464280
59.60029702,0.62364570
59.61363042,0.60960720
59.62696382,0.61342200
59.64029722,0.62242500
59.65363062,0.60747090
59.66696402,0.61143830
59.68029742,0.62089910
59.69363082,0.60518210
59.70696422,0.60991240
59.72029762,0.61861020
59.73363101,0.60274060
59.74696441,0.60472430
59.76029781,0.61555830
59.77363121,0.60045160
59.78696461,0.60335090
59.80029801,0.61311690
59.81363141,0.59694210
59.82696481,0.60075690
59.84029821,0.60823390
59.85363161,0.59358500
59.86696501,0.59724720
59.88029841,0.60548720
59.89363181,0.59007540
59.90696521,0.59480580
59.92029861,0.60228280
59.93363201,0.58626060
59.94696541,0.59068570
59.96029881,0.59816280
59.97363221,0.58244570
59.98696561,0.58748130
60.00029901,0.59373760
60.01363241,0.57817320
60.02696581,0.58229320
60.04029921,0.58977020
60.05363261,0.57451090
60.06696601,0.57878350
60.08029941,0.58534500
60.09363281,0.57008580
60.10696621,0.57283240
60.12029961,0.58000430
60.13363301,0.56581320
60.14696641,0.56993320
60.16029981,0.57618950
60.17363321,0.56031980
60.18696661,0.56413470
60.20030001,0.56993320
60.21363341,0.55467390
60.22696681,0.55940430
60.24030021,0.56520280
60.25363361,0.54872280
60.26696701,0.55253760
60.28030041,0.55864130
60.29363381,0.54353460
60.30696721,0.54643390
60.32030061,0.55406360
60.33363400,0.53712580
60.34696740,0.54033020
60.36030080,0.54658650
60.37363420,0.53041170
60.38696760,0.53498950
60.40030100,0.54124580
60.41363440,0.52385020
60.42696780,0.52705470
60.44030120,0.53285320
60.45363460,0.51759390
60.46696800,0.52186650
60.48030140,0.52674950
60.49363480,0.51011690
60.50696820,0.51438950
60.52030160,0.52095100
60.53363500,0.50447090
60.54696840,0.50767540
60.56030180,0.51362650
60.57363520,0.49760430
60.58696860,0.50050350
60.60030200,0.50630210
60.61363540,0.48875390
60.62696880,0.49424730
60.64030220,0.49913020
60.65363560,0.48142950
60.66696900,0.48600730
60.68030240,0.49165320
60.69363580,0.47364730
60.70696920,0.47959840
60.72030260,0.48280280
60.73363600,0.46494950
60.74696940,0.47242650
60.76030280,0.47654650
60.77363620,0.45701470
60.78696960,0.46266060
60.80030300,0.46739100
60.81363640,0.44938500
60.82696980,0.45503100
60.84030320,0.45823540
60.85363660,0.44053470
60.86697000,0.44679100
60.88030340,0.44999540
60.89363680,0.43305760
60.90697020,0.43839840
60.92030360,0.44145020
60.93363700,0.42588580
60.94697039,0.43122660
60.96030379,0.43153170
60.97363719,0.41779840
60.98697059,0.42405470
61.00030399,0.42420730
61.01363739,0.40787990
61.02697079,0.41444130
61.04030419,0.41550950
61.05363759,0.39887690
61.06697099,0.40513320
61.08030439,0.40574360
61.09363779,0.39033170
61.10697119,0.39658800
61.12030459,0.39765620
61.13363799,0.38178660
61.14697139,0.38773770
61.16030479,0.38804280
61.17363819,0.37217320
61.18697159,0.37858210
61.20030499,0.37720880
61.21363839,0.36255990
61.22697179,0.36805320
61.24030519,0.36881620
61.25363859,0.35187840
61.26697199,0.36057620
61.28030539,0.35950800
61.29363879,0.34333320
61.30697219,0.34989470
61.32030559,0.34897910
61.33363899,0.33234660
61.34697239,0.34073920
61.36030579,0.33951840
61.37363919,0.32364880
61.38697259,0.33112580
61.40030599,0.32990510
61.41363939,0.31373030
61.42697279,0.32197030
61.44030619,0.32059690
61.45363959,0.30472730
61.46697299,0.31067840
61.48030639,0.30930510
61.49363979,0.29313030
61.50697319,0.30213320
61.52030659,0.29847100
61.53363999,0.28443250
61.54697338,0.29068880
61.56030678,0.28901030
61.57364018,0.27436140
61.58697358,0.28168580
61.60030698,0.28061770
61.61364038,0.26566360
61.62697378,0.27176730
61.64030718,0.26947840
61.65364058,0.25620290
61.66697398,0.26413770
61.68030738,0.26047550
61.69364078,0.24674210
61.70697418,0.25330360
61.72030758,0.25040440
61.73364098,0.23682360
61.74697438,0.24277470
61.76030778,0.23987550
61.77364118,0.22721030
61.78697458,0.23316140
61.80030798,0.23194070
61.81364138,0.21866510
61.82697478,0.22522660
61.84030818,0.22202220
61.85364158,0.20966220
61.86697498,0.21515550
61.88030838,0.21286660
61.89364178,0.19867550
61.90697518,0.20615250
61.92030858,0.20340590
61.93364198,0.18967250
61.94697538,0.19775990
61.96030878,0.19486070
61.97364218,0.18189030
61.98697558,0.19058810
62.00030898,0.18601030
62.01364238,0.17288740
62.02697578,0.18234810
62.04030918,0.17685480
62.05364258,0.16434220
62.06697598,0.17426070
62.08030938,0.16922510
62.09364278,0.15656000
62.10697618,0.16617330
62.12030958,0.16129030
62.13364298,0.14908290
62.14697638,0.15884880
62.16030977,0.15457630
62.17364317,0.14038520
62.18697657,0.14984590
62.20030997,0.14542070
62.21364337,0.13321330
62.22697677,0.14252140
62.24031017,0.13779110
62.25364357,0.12756740
62.26697697,0.13657030
62.28031037,0.13184000
62.29364377,0.12085330
62.30697717,0.13000880
62.32031057,0.12466810
62.33364397,0.11276590
62.34697737,0.12222660
62.36031077,0.11642810
62.37364417,0.10574660
62.38697757,0.11520740
62.40031097,0.11154520
62.41364437,0.09933775
62.42697777,0.10956150
62.44031117,0.10437330
62.45364457,0.09338664
62.46697797,0.10177920
62.48031137,0.09781183
62.49364477,0.08789331
62.50697817,0.09750663
62.52031157,0.09186071
62.53364497,0.08163701
62.54697837,0.09186071
62.56031177,0.08606219
62.57364517,0.07553331
62.58697857,0.08575701
62.60031197,0.08026368
62.61364537,0.07019258
62.62697877,0.08072146
62.64031217,0.07553331
62.65364557,0.06500442
62.66697897,0.07568590
62.68031237,0.06958220
62.69364577,0.06103702
62.70697917,0.07141331
62.72031257,0.06653035
62.73364597,0.05691702
62.74697937,0.06729332
62.76031276,0.06042665
62.77364616,0.05279702
62.78697956,0.06363109
62.80031296,0.05722221
62.81364636,0.04791406
62.82697976,0.05920591
62.84031316,0.05478073
62.85364656,0.04516739
62.86697996,0.05584887
62.88031336,0.04898221
62.89364676,0.04135258
62.90698016,0.05325480
62.92031356,0.04669332
62.93364696,0.03799554
62.94698036,0.05111850
62.96031376,0.04379406
62.97364716,0.03540147
62.98698056,0.04715110
63.00031396,0.04165776
63.01364736,0.03402814
63.02698076,0.04501480
63.04031416,0.03830073
63.05364756,0.03051851
63.06698096,0.04272591
63.08031436,0.03646962
63.09364776,0.02899258
63.10698116,0.04013184
63.12031456,0.03463851
63.13364796,0.02822962
63.14698136,0.03814813
63.16031476,0.03234962
63.17364816,0.02594073
63.18698156,0.03906369
63.20031496,0.03082369
63.21364836,0.02487259
63.22698176,0.03662221
63.24031516,0.03036592
63.25364856,0.02395703
63.26698196,0.03662221
63.28031536,0.02975555
63.29364876,0.02380444
63.30698216,0.03540147
63.32031556,0.02899258
63.33364896,0.02243111
63.34698236,0.03433332
63.36031576,0.02853481
63.37364915,0.02319407
63.38698255,0.03570665
63.40031595,0.02929777
63.41364935,0.02380444
63.42698275,0.03555406
63.44031615,0.02899258
63.45364955,0.02471999
63.46698295,0.03570665
63.48031635,0.02990814
63.49364975,0.02563555
63.50698315,0.03830073
63.52031655,0.03051851
63.53364995,0.02609333
63.54698335,0.03921628
63.56031675,0.03265481
63.57365015,0.02853481
63.58698355,0.04089480
63.60031695,0.03509629
63.61365035,0.03067110
63.62698375,0.04257332
63.64031715,0.03662221
63.65365055,0.03295999
63.66698395,0.04516739
63.68031735,0.03967406
63.69365075,0.03601184
63.70698415,0.04852443
63.72031755,0.04242073
63.73365095,0.03997925
63.74698435,0.05233924
63.76031775,0.04654073
63.77365115,0.04272591
63.78698455,0.05645924
63.80031795,0.04791406
63.81365135,0.04669332
63.82698475,0.05890072
63.84031815,0.05264443
63.85365155,0.05081332
63.86698495,0.06363109
63.88031835,0.05569628
63.89365175,0.05676443
63.90698515,0.06851406
63.92031855,0.06118961
63.93365195,0.06042665
63.94698535,0.07293924
63.96031875,0.06530961
63.97365214,0.06607258
63.98698554,0.07797479
64.00031894,0.07126072
64.01365234,0.07171850
64.02698574,0.08499405
64.04031914,0.07705924
64.05365254,0.07705924
64.06698594,0.09002960
64.08031934,0.08346812
64.09365274,0.08514664
64.10698614,0.09796441
64.12031954,0.08941923
64.13365294,0.09155553
64.14698634,0.10452590
64.16031974,0.09689627
64.17365314,0.09781183
64.18698654,0.11062960
64.20031994,0.10330520
64.21365334,0.10589920
64.22698674,0.11841180
64.24032014,0.11169770
64.25365354,0.11490220
64.26698694,0.12649920
64.28032034,0.12009030
64.29365374,0.12207400
64.30698714,0.13428140
64.32032054,0.12802510
64.33365394,0.13122960
64.34698734,0.14343700
64.36032074,0.13779110
64.37365414,0.13962220
64.38698754,0.15182960
64.40032094,0.14587850
64.41365434,0.15060880
64.42698774,0.16113770
64.44032114,0.15366070
64.45365454,0.15945920
64.46698794,0.16953030
64.48032134,0.16342660
64.49365474,0.16815700
64.50698814,0.18112740
64.52032154,0.17273480
64.53365494,0.17654960
64.54698834,0.19043550
64.56032174,0.18448440
64.57365513,0.18662070
64.58698853,0.20142220
64.60032193,0.19409770
64.61365533,0.19775990
64.62698873,0.21164590
64.64032213,0.20462660
64.65365553,0.20889920
64.66698893,0.22171700
64.68032233,0.21530810
64.69365573,0.21744440
64.70698913,0.23331400
64.72032253,0.22507400
64.73365593,0.23010960
64.74698933,0.24277470
64.76032273,0.23712880
64.77365613,0.24155400
64.78698953,0.25482960
64.80032293,0.24765770
64.81365633,0.25482960
64.82698973,0.26825770
64.84032313,0.25925470
64.85365653,0.26459550
64.86698993,0.28015990
64.88032333,0.27146210
64.89365673,0.27741320
64.90699013,0.29129920
64.92032353,0.28382210
64.93365693,0.29084140
64.94699033,0.30457470
64.96032373,0.29541920
64.97365713,0.30259100
64.98699053,0.31479840
65.00032393,0.30869470
65.01365733,0.31525620
65.02699073,0.32807400
65.04032413,0.31998660
65.05365753,0.32700580
65.06699093,0.33997620
65.08032433,0.33310950
65.09365773,0.34104430
65.10699113,0.35309920
65.12032453,0.34470660
65.13365793,0.35340430
65.14699133,0.36591690
65.16032473,0.35828730
65.17365813,0.36652730
65.18699152,0.37705620
65.20032492,0.37095250
65.21365832,0.37888730
65.22699172,0.39323100
65.24032512,0.38224430
65.25365852,0.39139990
65.26699192,0.40604880
65.28032532,0.39551990
65.29365872,0.40269170
65.30699212,0.41611990
65.32032552,0.40696430
65.33365892,0.41489910
65.34699232,0.43076880
65.36032572,0.42207100
65.37365912,0.42893760
65.38699252,0.44480730
65.40032592,0.43610950
65.41365932,0.44236580
65.42699272,0.45625170
65.44032612,0.44999540
65.45365952,0.45670950
65.46699292,0.47166360
65.48032632,0.46311840
65.49365972,0.47013760
65.50699312,0.48432870
65.52032652,0.47624140
65.53365992,0.48402360
65.54699332,0.49699390
65.56032672,0.48921170
65.57366012,0.49836720
65.58699352,0.51103250
65.60032692,0.50325020
65.61366032,0.51087990
65.62699372,0.52552870
65.64032712,0.51683100
65.65366052,0.52568130
65.66699392,0.54033020
65.68032732,0.52964870
65.69366072,0.53910950
65.70699412,0.55482650
65.72032752,0.54383980
65.73366092,0.55314800
65.74699432,0.56779690
65.76032772,0.55940430
65.77366112,0.56672870
65.78699451,0.57985170
65.80032791,0.57115390
65.81366131,0.58046200
65.82699471,0.59434800
65.84032811,0.58702360
65.85366151,0.59587390
65.86699491,0.60701320
65.88032831,0.59984130
65.89366171,0.60991240
65.90699511,0.62150940
65.92032851,0.61403240
65.93366191,0.62318800
65.94699531,0.63646350
65.96032871,0.62761310
65.97366211,0.63661610
65.98699551,0.64882350
66.00032891,0.64134650
66.01366231,0.65126500
66.02699571,0.66393020
66.04032911,0.65477460
66.05366251,0.66515090
66.06699591,0.67888430
66.08032931,0.66957610
66.09366271,0.67903690
66.10699611,0.69277020
66.12032951,0.68391980
66.13366291,0.69399090
66.14699631,0.70741900
66.16032971,0.69841610
66.17366311,0.70787680
66.18699651,0.72176280
66.20032991,0.71169160
66.21366331,0.72191540
66.22699671,0.73625900
66.24033011,0.72496720
66.25366351,0.73564870
66.26699691,0.74877160
66.28033031,0.74083680
66.29366371,0.74755090
66.30699711,0.76693020
66.32033051,0.75151830
66.33366391,0.76097910
66.34699731,0.78188420
66.36033071,0.76845600
66.37366411,0.77852720
66.38699751,0.79134490
66.40033090,0.78218940
66.41366430,0.78981900
66.42699770,0.80660420
66.44033110,0.79454940
66.45366450,0.80339970
66.46699790,0.81820120
66.48033130,0.80950340
66.49366470,0.81637010
66.50699810,0.83086640
66.52033150,0.82262640
66.53366490,0.83178200
66.54699830,0.84429450
66.56033170,0.83758050
66.57366510,0.84582050
66.58699850,0.85772270
66.60033190,0.84978790
66.61366530,0.85879090
